Series,Time,Value
TX/S trailing month average,2019-06-18T23:20:00.000Z,4.072302303333332
TX/S trailing month average,2019-06-19T00:10:00.000Z,4.0759168
TX/S trailing month average,2019-06-19T01:00:00.000Z,4.0750402
TX/S trailing month average,2019-06-19T01:50:00.000Z,4.0740126000000005
TX/S trailing month average,2019-06-19T02:40:00.000Z,4.070949999999999
TX/S trailing month average,2019-06-19T03:30:00.000Z,4.0707088
TX/S trailing month average,2019-06-19T04:20:00.000Z,4.071408309999999
TX/S trailing month average,2019-06-19T05:10:00.000Z,4.073727886666666
TX/S trailing month average,2019-06-19T06:00:00.000Z,4.0716482
TX/S trailing month average,2019-06-19T06:50:00.000Z,4.072342400000001
TX/S trailing month average,2019-06-19T07:40:00.000Z,4.0725806
TX/S trailing month average,2019-06-19T08:30:00.000Z,4.074896
TX/S trailing month average,2019-06-19T09:20:00.000Z,4.070987950000001
TX/S trailing month average,2019-06-19T10:10:00.000Z,4.071052146666667
TX/S trailing month average,2019-06-19T11:00:00.000Z,4.071803399999999
TX/S trailing month average,2019-06-19T11:50:00.000Z,4.0703666
TX/S trailing month average,2019-06-19T12:40:00.000Z,4.065701600000001
TX/S trailing month average,2019-06-19T13:30:00.000Z,4.066697400000001
TX/S trailing month average,2019-06-19T14:20:00.000Z,4.066976800000001
TX/S trailing month average,2019-06-19T15:10:00.000Z,4.063869843333334
TX/S trailing month average,2019-06-19T16:00:00.000Z,4.0664338
TX/S trailing month average,2019-06-19T16:50:00.000Z,4.0687663999999995
TX/S trailing month average,2019-06-19T17:40:00.000Z,4.0677594
TX/S trailing month average,2019-06-19T18:30:00.000Z,4.069048799999999
TX/S trailing month average,2019-06-19T19:20:00.000Z,4.0716042
TX/S trailing month average,2019-06-19T20:10:00.000Z,4.0789228799999995
TX/S trailing month average,2019-06-19T21:00:00.000Z,4.079720929999999
TX/S trailing month average,2019-06-19T21:50:00.000Z,4.0805382
TX/S trailing month average,2019-06-19T22:40:00.000Z,4.0810802
TX/S trailing month average,2019-06-19T23:30:00.000Z,4.081148
TX/S trailing month average,2019-06-20T00:20:00.000Z,4.0772684
TX/S trailing month average,2019-06-20T01:10:00.000Z,4.075484
TX/S trailing month average,2019-06-20T02:00:00.000Z,4.07822243
TX/S trailing month average,2019-06-20T02:50:00.000Z,4.078684633333333
TX/S trailing month average,2019-06-20T03:40:00.000Z,4.077343600000001
TX/S trailing month average,2019-06-20T04:30:00.000Z,4.0721153999999995
TX/S trailing month average,2019-06-20T05:20:00.000Z,4.070271
TX/S trailing month average,2019-06-20T06:10:00.000Z,4.070375
TX/S trailing month average,2019-06-20T07:00:00.000Z,4.07103463
TX/S trailing month average,2019-06-20T07:50:00.000Z,4.068284800000001
TX/S trailing month average,2019-06-20T08:40:00.000Z,4.0671578
TX/S trailing month average,2019-06-20T09:30:00.000Z,4.0646082
TX/S trailing month average,2019-06-20T10:20:00.000Z,4.0631694000000005
TX/S trailing month average,2019-06-20T11:10:00.000Z,4.061227199999999
TX/S trailing month average,2019-06-20T12:00:00.000Z,4.057684140000001
TX/S trailing month average,2019-06-20T12:50:00.000Z,4.057327
TX/S trailing month average,2019-06-20T13:40:00.000Z,4.058518600000001
TX/S trailing month average,2019-06-20T14:30:00.000Z,4.052513600000001
TX/S trailing month average,2019-06-20T15:20:00.000Z,4.0478760000000005
TX/S trailing month average,2019-06-20T16:10:00.000Z,4.0466464
TX/S trailing month average,2019-06-20T17:00:00.000Z,4.0464576
TX/S trailing month average,2019-06-20T17:50:00.000Z,4.047991356666667
TX/S trailing month average,2019-06-20T18:40:00.000Z,4.046643200000001
TX/S trailing month average,2019-06-20T19:30:00.000Z,4.0435264
TX/S trailing month average,2019-06-20T20:20:00.000Z,4.0460772
TX/S trailing month average,2019-06-20T21:10:00.000Z,4.046549199999999
TX/S trailing month average,2019-06-20T22:00:00.000Z,4.049442
TX/S trailing month average,2019-06-20T22:50:00.000Z,4.050685693333333
TX/S trailing month average,2019-06-20T23:40:00.000Z,4.051938243333334
TX/S trailing month average,2019-06-21T00:30:00.000Z,4.051000999999999
TX/S trailing month average,2019-06-21T01:20:00.000Z,4.051346399999999
TX/S trailing month average,2019-06-21T02:10:00.000Z,4.051505
TX/S trailing month average,2019-06-21T03:00:00.000Z,4.048767600000001
TX/S trailing month average,2019-06-21T03:50:00.000Z,4.0420213999999985
TX/S trailing month average,2019-06-21T04:40:00.000Z,4.0427322299999995
TX/S trailing month average,2019-06-21T05:30:00.000Z,4.04061256
TX/S trailing month average,2019-06-21T06:20:00.000Z,4.0418145999999995
TX/S trailing month average,2019-06-21T07:10:00.000Z,4.0425036
TX/S trailing month average,2019-06-21T08:00:00.000Z,4.0421434
TX/S trailing month average,2019-06-21T08:50:00.000Z,4.043390799999999
TX/S trailing month average,2019-06-21T09:40:00.000Z,4.036793829999999
TX/S trailing month average,2019-06-21T10:30:00.000Z,4.0382918199999995
TX/S trailing month average,2019-06-21T11:20:00.000Z,4.0385732
TX/S trailing month average,2019-06-21T12:10:00.000Z,4.0375882
TX/S trailing month average,2019-06-21T13:00:00.000Z,4.0404366
TX/S trailing month average,2019-06-21T13:50:00.000Z,4.0407934
TX/S trailing month average,2019-06-21T14:40:00.000Z,4.038592869999999
TX/S trailing month average,2019-06-21T15:30:00.000Z,4.035238683333334
TX/S trailing month average,2019-06-21T16:20:00.000Z,4.0353144
TX/S trailing month average,2019-06-21T17:10:00.000Z,4.035498
TX/S trailing month average,2019-06-21T18:00:00.000Z,4.037409
TX/S trailing month average,2019-06-21T18:50:00.000Z,4.037918199999999
TX/S trailing month average,2019-06-21T19:40:00.000Z,4.03809526
TX/S trailing month average,2019-06-21T20:30:00.000Z,4.0375812699999996
TX/S trailing month average,2019-06-21T21:20:00.000Z,4.0336558
TX/S trailing month average,2019-06-21T22:10:00.000Z,4.0330488
TX/S trailing month average,2019-06-21T23:00:00.000Z,4.0322612
TX/S trailing month average,2019-06-21T23:50:00.000Z,4.031653399999999
TX/S trailing month average,2019-06-22T00:40:00.000Z,4.0319494
TX/S trailing month average,2019-06-22T01:30:00.000Z,4.032520183333334
TX/S trailing month average,2019-06-22T02:20:00.000Z,4.029075936666667
TX/S trailing month average,2019-06-22T03:10:00.000Z,4.0341798
TX/S trailing month average,2019-06-22T04:00:00.000Z,4.036683599999998
TX/S trailing month average,2019-06-22T04:50:00.000Z,4.035117
TX/S trailing month average,2019-06-22T05:40:00.000Z,4.0392032
TX/S trailing month average,2019-06-22T06:30:00.000Z,4.03953296
TX/S trailing month average,2019-06-22T07:20:00.000Z,4.039405593333333
TX/S trailing month average,2019-06-22T08:10:00.000Z,4.0378236
TX/S trailing month average,2019-06-22T09:00:00.000Z,4.0408314
TX/S trailing month average,2019-06-22T09:50:00.000Z,4.040725200000001
TX/S trailing month average,2019-06-22T10:40:00.000Z,4.040820399999999
TX/S trailing month average,2019-06-22T11:30:00.000Z,4.0363874
TX/S trailing month average,2019-06-22T12:20:00.000Z,4.0317795033333335
TX/S trailing month average,2019-06-22T13:10:00.000Z,4.03246698
TX/S trailing month average,2019-06-22T14:00:00.000Z,4.0301784
TX/S trailing month average,2019-06-22T14:50:00.000Z,4.027432
TX/S trailing month average,2019-06-22T15:40:00.000Z,4.0250834
TX/S trailing month average,2019-06-22T16:30:00.000Z,4.026256200000001
TX/S trailing month average,2019-06-22T17:20:00.000Z,4.027690426666666
TX/S trailing month average,2019-06-22T18:10:00.000Z,4.027506556666666
TX/S trailing month average,2019-06-22T19:00:00.000Z,4.026797999999999
TX/S trailing month average,2019-06-22T19:50:00.000Z,4.0276742
TX/S trailing month average,2019-06-22T20:40:00.000Z,4.027234000000001
TX/S trailing month average,2019-06-22T21:30:00.000Z,4.029454800000001
TX/S trailing month average,2019-06-22T22:20:00.000Z,4.0297074
TX/S trailing month average,2019-06-22T23:10:00.000Z,4.028404086666667
TX/S trailing month average,2019-06-23T00:00:00.000Z,4.02897819
TX/S trailing month average,2019-06-23T00:50:00.000Z,4.025272599999999
TX/S trailing month average,2019-06-23T01:40:00.000Z,4.025814200000001
TX/S trailing month average,2019-06-23T02:30:00.000Z,4.024960399999999
TX/S trailing month average,2019-06-23T03:20:00.000Z,4.0239778
TX/S trailing month average,2019-06-23T04:10:00.000Z,4.0241842000000005
TX/S trailing month average,2019-06-23T05:00:00.000Z,4.027379856666665
TX/S trailing month average,2019-06-23T05:50:00.000Z,4.025568020000001
TX/S trailing month average,2019-06-23T06:40:00.000Z,4.026787799999999
TX/S trailing month average,2019-06-23T07:30:00.000Z,4.0237732
TX/S trailing month average,2019-06-23T08:20:00.000Z,4.023833600000001
TX/S trailing month average,2019-06-23T09:10:00.000Z,4.027135399999999
TX/S trailing month average,2019-06-23T10:00:00.000Z,4.030105369999999
TX/S trailing month average,2019-06-23T10:50:00.000Z,4.029856723333333
TX/S trailing month average,2019-06-23T11:40:00.000Z,4.0284830000000005
TX/S trailing month average,2019-06-23T12:30:00.000Z,4.029556599999999
TX/S trailing month average,2019-06-23T13:20:00.000Z,4.0302696000000005
TX/S trailing month average,2019-06-23T14:10:00.000Z,4.0307786
TX/S trailing month average,2019-06-23T15:00:00.000Z,4.042342929999999
TX/S trailing month average,2019-06-23T15:50:00.000Z,4.0442568466666655
TX/S trailing month average,2019-06-23T16:40:00.000Z,4.0443996
TX/S trailing month average,2019-06-23T17:30:00.000Z,4.0461536
TX/S trailing month average,2019-06-23T18:20:00.000Z,4.0447246
TX/S trailing month average,2019-06-23T19:10:00.000Z,4.0422082
TX/S trailing month average,2019-06-23T20:00:00.000Z,4.04214076
TX/S trailing month average,2019-06-23T20:50:00.000Z,4.0410939
TX/S trailing month average,2019-06-23T21:40:00.000Z,4.042661806666667
TX/S trailing month average,2019-06-23T22:30:00.000Z,4.0429797999999995
TX/S trailing month average,2019-06-23T23:20:00.000Z,4.0384644
TX/S trailing month average,2019-06-24T00:10:00.000Z,4.0399202
TX/S trailing month average,2019-06-24T01:00:00.000Z,4.038154199999999
TX/S trailing month average,2019-06-24T01:50:00.000Z,4.039341253333335
TX/S trailing month average,2019-06-24T02:40:00.000Z,4.037262103333334
TX/S trailing month average,2019-06-24T03:30:00.000Z,4.036531599999999
TX/S trailing month average,2019-06-24T04:20:00.000Z,4.0374908
TX/S trailing month average,2019-06-24T05:10:00.000Z,4.035768599999999
TX/S trailing month average,2019-06-24T06:00:00.000Z,4.0375288000000005
TX/S trailing month average,2019-06-24T06:50:00.000Z,4.036471246666667
TX/S trailing month average,2019-06-24T07:40:00.000Z,4.034279826666667
TX/S trailing month average,2019-06-24T08:30:00.000Z,4.0356172
TX/S trailing month average,2019-06-24T09:20:00.000Z,4.0343858
TX/S trailing month average,2019-06-24T10:10:00.000Z,4.0362138000000005
TX/S trailing month average,2019-06-24T11:00:00.000Z,4.0368862000000005
TX/S trailing month average,2019-06-24T11:50:00.000Z,4.0341271999999995
TX/S trailing month average,2019-06-24T12:40:00.000Z,4.03337092
TX/S trailing month average,2019-06-24T13:30:00.000Z,4.035661196666665
TX/S trailing month average,2019-06-24T14:20:00.000Z,4.0355708
TX/S trailing month average,2019-06-24T15:10:00.000Z,4.0397137999999995
TX/S trailing month average,2019-06-24T16:00:00.000Z,4.041005399999999
TX/S trailing month average,2019-06-24T16:50:00.000Z,4.039548400000001
TX/S trailing month average,2019-06-24T17:40:00.000Z,4.04122733
TX/S trailing month average,2019-06-24T18:30:00.000Z,4.0421135800000005
TX/S trailing month average,2019-06-24T19:20:00.000Z,4.042358200000001
TX/S trailing month average,2019-06-24T20:10:00.000Z,4.044124200000001
TX/S trailing month average,2019-06-24T21:00:00.000Z,4.046223800000001
TX/S trailing month average,2019-06-24T21:50:00.000Z,4.045789600000001
TX/S trailing month average,2019-06-24T22:40:00.000Z,4.047005
TX/S trailing month average,2019-06-24T23:30:00.000Z,4.051313453333334
TX/S trailing month average,2019-06-25T00:20:00.000Z,4.050038026666666
TX/S trailing month average,2019-06-25T01:10:00.000Z,4.0466206
TX/S trailing month average,2019-06-25T02:00:00.000Z,4.0444432
TX/S trailing month average,2019-06-25T02:50:00.000Z,4.0450979999999985
TX/S trailing month average,2019-06-25T03:40:00.000Z,4.044993799999999
TX/S trailing month average,2019-06-25T04:30:00.000Z,4.043275716666666
TX/S trailing month average,2019-06-25T05:20:00.000Z,4.039397783333333
TX/S trailing month average,2019-06-25T06:10:00.000Z,4.0400994
TX/S trailing month average,2019-06-25T07:00:00.000Z,4.039732800000001
TX/S trailing month average,2019-06-25T07:50:00.000Z,4.040374
TX/S trailing month average,2019-06-25T08:40:00.000Z,4.043749200000001
TX/S trailing month average,2019-06-25T09:30:00.000Z,4.0424762
TX/S trailing month average,2019-06-25T10:20:00.000Z,4.039772823333331
TX/S trailing month average,2019-06-25T11:10:00.000Z,4.037228600000001
TX/S trailing month average,2019-06-25T12:00:00.000Z,4.0365114
TX/S trailing month average,2019-06-25T12:50:00.000Z,4.036264999999998
TX/S trailing month average,2019-06-25T13:40:00.000Z,4.035772800000001
TX/S trailing month average,2019-06-25T14:30:00.000Z,4.0272978
TX/S trailing month average,2019-06-25T15:20:00.000Z,4.0265214700000005
TX/S trailing month average,2019-06-25T16:10:00.000Z,4.028231826666667
TX/S trailing month average,2019-06-25T17:00:00.000Z,4.0266692
TX/S trailing month average,2019-06-25T17:50:00.000Z,4.0283134
TX/S trailing month average,2019-06-25T18:40:00.000Z,4.0283286
TX/S trailing month average,2019-06-25T19:30:00.000Z,4.0261414
TX/S trailing month average,2019-06-25T20:20:00.000Z,4.0273445033333335
TX/S trailing month average,2019-06-25T21:10:00.000Z,4.0288851999999995
TX/S trailing month average,2019-06-25T22:00:00.000Z,4.027035
TX/S trailing month average,2019-06-25T22:50:00.000Z,4.0263122000000005
TX/S trailing month average,2019-06-25T23:40:00.000Z,4.025320800000001
TX/S trailing month average,2019-06-26T00:30:00.000Z,4.0328544
TX/S trailing month average,2019-06-26T01:20:00.000Z,4.034077
TX/S trailing month average,2019-06-26T02:10:00.000Z,4.03389504
TX/S trailing month average,2019-06-26T03:00:00.000Z,4.037554599999999
TX/S trailing month average,2019-06-26T03:50:00.000Z,4.0375444
TX/S trailing month average,2019-06-26T04:40:00.000Z,4.0367109999999995
TX/S trailing month average,2019-06-26T05:30:00.000Z,4.0344034
TX/S trailing month average,2019-06-26T06:20:00.000Z,4.034228999999999
TX/S trailing month average,2019-06-26T07:10:00.000Z,4.036991173333332
TX/S trailing month average,2019-06-26T08:00:00.000Z,4.034276206666666
TX/S trailing month average,2019-06-26T08:50:00.000Z,4.0337042
TX/S trailing month average,2019-06-26T09:40:00.000Z,4.0261818
TX/S trailing month average,2019-06-26T10:30:00.000Z,4.028076200000001
TX/S trailing month average,2019-06-26T11:20:00.000Z,4.0289772
TX/S trailing month average,2019-06-26T12:10:00.000Z,4.028328516666667
TX/S trailing month average,2019-06-26T13:00:00.000Z,4.0310794266666665
TX/S trailing month average,2019-06-26T13:50:00.000Z,4.0282522
TX/S trailing month average,2019-06-26T14:40:00.000Z,4.027559200000001
TX/S trailing month average,2019-06-26T15:30:00.000Z,4.034400999999999
TX/S trailing month average,2019-06-26T16:20:00.000Z,4.0355436
TX/S trailing month average,2019-06-26T17:10:00.000Z,4.033886320000001
TX/S trailing month average,2019-06-26T18:00:00.000Z,4.034906076666667
TX/S trailing month average,2019-06-26T18:50:00.000Z,4.035961646666666
TX/S trailing month average,2019-06-26T19:40:00.000Z,4.034351
TX/S trailing month average,2019-06-26T20:30:00.000Z,4.0327074000000005
TX/S trailing month average,2019-06-26T21:20:00.000Z,4.0347032
TX/S trailing month average,2019-06-26T22:10:00.000Z,4.0345132
TX/S trailing month average,2019-06-26T23:00:00.000Z,4.037027056666668
TX/S trailing month average,2019-06-26T23:50:00.000Z,4.0370849233333335
TX/S trailing month average,2019-06-27T00:40:00.000Z,4.0362105999999995
TX/S trailing month average,2019-06-27T01:30:00.000Z,4.036395799999999
TX/S trailing month average,2019-06-27T02:20:00.000Z,4.0359164
TX/S trailing month average,2019-06-27T03:10:00.000Z,4.0396106000000005
TX/S trailing month average,2019-06-27T04:00:00.000Z,4.038834866666667
TX/S trailing month average,2019-06-27T04:50:00.000Z,4.0379265366666655
TX/S trailing month average,2019-06-27T05:40:00.000Z,4.0360266
TX/S trailing month average,2019-06-27T06:30:00.000Z,4.034708199999999
TX/S trailing month average,2019-06-27T07:20:00.000Z,4.032424
TX/S trailing month average,2019-06-27T08:10:00.000Z,4.0281772
TX/S trailing month average,2019-06-27T09:00:00.000Z,4.0269086
TX/S trailing month average,2019-06-27T09:50:00.000Z,4.027162433333333
TX/S trailing month average,2019-06-27T10:40:00.000Z,4.0264656
TX/S trailing month average,2019-06-27T11:30:00.000Z,4.0243122
TX/S trailing month average,2019-06-27T12:20:00.000Z,4.025523
TX/S trailing month average,2019-06-27T13:10:00.000Z,4.023890800000001
TX/S trailing month average,2019-06-27T14:00:00.000Z,4.0182684
TX/S trailing month average,2019-06-27T14:50:00.000Z,4.0214245
TX/S trailing month average,2019-06-27T15:40:00.000Z,4.022728553333333
TX/S trailing month average,2019-06-27T16:30:00.000Z,4.022013800000001
TX/S trailing month average,2019-06-27T17:20:00.000Z,4.0193192
TX/S trailing month average,2019-06-27T18:10:00.000Z,4.0176138
TX/S trailing month average,2019-06-27T19:00:00.000Z,4.016435399999999
TX/S trailing month average,2019-06-27T19:50:00.000Z,4.01637928
TX/S trailing month average,2019-06-27T20:40:00.000Z,4.013741143333332
TX/S trailing month average,2019-06-27T21:30:00.000Z,4.0170696
TX/S trailing month average,2019-06-27T22:20:00.000Z,4.0216286000000006
TX/S trailing month average,2019-06-27T23:10:00.000Z,4.023865799999999
TX/S trailing month average,2019-06-28T00:00:00.000Z,4.024723399999999
TX/S trailing month average,2019-06-28T00:50:00.000Z,4.0211688
TX/S trailing month average,2019-06-28T01:40:00.000Z,4.022978603333334
TX/S trailing month average,2019-06-28T02:30:00.000Z,4.0265303999999995
TX/S trailing month average,2019-06-28T03:20:00.000Z,4.0282062000000005
TX/S trailing month average,2019-06-28T04:10:00.000Z,4.0287052
TX/S trailing month average,2019-06-28T05:00:00.000Z,4.0264104
TX/S trailing month average,2019-06-28T05:50:00.000Z,4.029675800000001
TX/S trailing month average,2019-06-28T06:40:00.000Z,4.031887806666667
TX/S trailing month average,2019-06-28T07:30:00.000Z,4.032631456666667
TX/S trailing month average,2019-06-28T08:20:00.000Z,4.0335488
TX/S trailing month average,2019-06-28T09:10:00.000Z,4.033315
TX/S trailing month average,2019-06-28T10:00:00.000Z,4.0337544
TX/S trailing month average,2019-06-28T10:50:00.000Z,4.026032599999999
TX/S trailing month average,2019-06-28T11:40:00.000Z,4.02339982
TX/S trailing month average,2019-06-28T12:30:00.000Z,4.021649086666666
TX/S trailing month average,2019-06-28T13:20:00.000Z,4.020849496666666
TX/S trailing month average,2019-06-28T14:10:00.000Z,4.0217686
TX/S trailing month average,2019-06-28T15:00:00.000Z,4.021933800000001
TX/S trailing month average,2019-06-28T15:50:00.000Z,4.022376199999999
TX/S trailing month average,2019-06-28T16:40:00.000Z,4.021820000000001
TX/S trailing month average,2019-06-28T17:30:00.000Z,4.025839209999999
TX/S trailing month average,2019-06-28T18:20:00.000Z,4.028968936666667
TX/S trailing month average,2019-06-28T19:10:00.000Z,4.025667199999999
TX/S trailing month average,2019-06-28T20:00:00.000Z,4.0233734
TX/S trailing month average,2019-06-28T20:50:00.000Z,4.026753000000001
TX/S trailing month average,2019-06-28T21:40:00.000Z,4.027901
TX/S trailing month average,2019-06-28T22:30:00.000Z,4.0288079933333325
TX/S trailing month average,2019-06-28T23:20:00.000Z,4.033332443333333
TX/S trailing month average,2019-06-29T00:10:00.000Z,4.031113556666666
TX/S trailing month average,2019-06-29T01:00:00.000Z,4.0310434
TX/S trailing month average,2019-06-29T01:50:00.000Z,4.0326872
TX/S trailing month average,2019-06-29T02:40:00.000Z,4.031476
TX/S trailing month average,2019-06-29T03:30:00.000Z,4.0302162
TX/S trailing month average,2019-06-29T04:20:00.000Z,4.031579656666667
TX/S trailing month average,2019-06-29T05:10:00.000Z,4.033772843333333
TX/S trailing month average,2019-06-29T06:00:00.000Z,4.036237399999999
TX/S trailing month average,2019-06-29T06:50:00.000Z,4.0429900000000005
TX/S trailing month average,2019-06-29T07:40:00.000Z,4.044633800000001
TX/S trailing month average,2019-06-29T08:30:00.000Z,4.0435023999999995
TX/S trailing month average,2019-06-29T09:20:00.000Z,4.0448246
TX/S trailing month average,2019-06-29T10:10:00.000Z,4.049556290000001
TX/S trailing month average,2019-06-29T11:00:00.000Z,4.0511887966666675
TX/S trailing month average,2019-06-29T11:50:00.000Z,4.0510535999999995
TX/S trailing month average,2019-06-29T12:40:00.000Z,4.050853399999999
TX/S trailing month average,2019-06-29T13:30:00.000Z,4.052238399999999
TX/S trailing month average,2019-06-29T14:20:00.000Z,4.053255
TX/S trailing month average,2019-06-29T15:10:00.000Z,4.056991403333333
TX/S trailing month average,2019-06-29T16:00:00.000Z,4.056641726666666
TX/S trailing month average,2019-06-29T16:50:00.000Z,4.0567544
TX/S trailing month average,2019-06-29T17:40:00.000Z,4.05904
TX/S trailing month average,2019-06-29T18:30:00.000Z,4.058802999999999
TX/S trailing month average,2019-06-29T19:20:00.000Z,4.054605199999999
TX/S trailing month average,2019-06-29T20:10:00.000Z,4.053397599999999
TX/S trailing month average,2019-06-29T21:00:00.000Z,4.053916993333333
TX/S trailing month average,2019-06-29T21:50:00.000Z,4.0521454000000015
TX/S trailing month average,2019-06-29T22:40:00.000Z,4.0456038
TX/S trailing month average,2019-06-29T23:30:00.000Z,4.046639400000001
TX/S trailing month average,2019-06-30T00:20:00.000Z,4.0477862
TX/S trailing month average,2019-06-30T01:10:00.000Z,4.048019999999999
TX/S trailing month average,2019-06-30T02:00:00.000Z,4.045743393333333
TX/S trailing month average,2019-06-30T02:50:00.000Z,4.048250086666666
TX/S trailing month average,2019-06-30T03:40:00.000Z,4.047506999999999
TX/S trailing month average,2019-06-30T04:30:00.000Z,4.051547599999999
TX/S trailing month average,2019-06-30T05:20:00.000Z,4.0470962
TX/S trailing month average,2019-06-30T06:10:00.000Z,4.0459194
TX/S trailing month average,2019-06-30T07:00:00.000Z,4.044696429999999
TX/S trailing month average,2019-06-30T07:50:00.000Z,4.045865583333333
TX/S trailing month average,2019-06-30T08:40:00.000Z,4.045348416666667
TX/S trailing month average,2019-06-30T09:30:00.000Z,4.0462768
TX/S trailing month average,2019-06-30T10:20:00.000Z,4.0516444
TX/S trailing month average,2019-06-30T11:10:00.000Z,4.053768000000001
TX/S trailing month average,2019-06-30T12:00:00.000Z,4.052363799999999
TX/S trailing month average,2019-06-30T12:50:00.000Z,4.051296143333333
TX/S trailing month average,2019-06-30T13:40:00.000Z,4.0515068
TX/S trailing month average,2019-06-30T14:30:00.000Z,4.049082200000001
TX/S trailing month average,2019-06-30T15:20:00.000Z,4.0563354
TX/S trailing month average,2019-06-30T16:10:00.000Z,4.056004
TX/S trailing month average,2019-06-30T17:00:00.000Z,4.0588131999999995
TX/S trailing month average,2019-06-30T17:50:00.000Z,4.05866935
TX/S trailing month average,2019-06-30T18:40:00.000Z,4.064193506666667
TX/S trailing month average,2019-06-30T19:30:00.000Z,4.0651204000000005
TX/S trailing month average,2019-06-30T20:20:00.000Z,4.066228400000001
TX/S trailing month average,2019-06-30T21:10:00.000Z,4.0667726
TX/S trailing month average,2019-06-30T22:00:00.000Z,4.0633164
TX/S trailing month average,2019-06-30T22:50:00.000Z,4.0641739999999995
TX/S trailing month average,2019-06-30T23:40:00.000Z,4.062684726666667
TX/S trailing month average,2019-07-01T00:30:00.000Z,4.064077683333332
TX/S trailing month average,2019-07-01T01:20:00.000Z,4.0619366
TX/S trailing month average,2019-07-01T02:10:00.000Z,4.0582556
TX/S trailing month average,2019-07-01T03:00:00.000Z,4.0605768
TX/S trailing month average,2019-07-01T03:50:00.000Z,4.0609964
TX/S trailing month average,2019-07-01T04:40:00.000Z,4.0603740566666655
TX/S trailing month average,2019-07-01T05:30:00.000Z,4.059398859999999
TX/S trailing month average,2019-07-01T06:20:00.000Z,4.057949399999999
TX/S trailing month average,2019-07-01T07:10:00.000Z,4.0588128
TX/S trailing month average,2019-07-01T08:00:00.000Z,4.061909999999999
TX/S trailing month average,2019-07-01T08:50:00.000Z,4.0613142
TX/S trailing month average,2019-07-01T09:40:00.000Z,4.0559354
TX/S trailing month average,2019-07-01T10:30:00.000Z,4.060725513333333
TX/S trailing month average,2019-07-01T11:20:00.000Z,4.065110003333333
TX/S trailing month average,2019-07-01T12:10:00.000Z,4.069146399999999
TX/S trailing month average,2019-07-01T13:00:00.000Z,4.0704378
TX/S trailing month average,2019-07-01T13:50:00.000Z,4.070381
TX/S trailing month average,2019-07-01T14:40:00.000Z,4.0694646
TX/S trailing month average,2019-07-01T15:30:00.000Z,4.069790716666668
TX/S trailing month average,2019-07-01T16:20:00.000Z,4.072431399999999
TX/S trailing month average,2019-07-01T17:10:00.000Z,4.0697548
TX/S trailing month average,2019-07-01T18:00:00.000Z,4.074191599999999
TX/S trailing month average,2019-07-01T18:50:00.000Z,4.0759894
TX/S trailing month average,2019-07-01T19:40:00.000Z,4.0805998
TX/S trailing month average,2019-07-01T20:30:00.000Z,4.086522019999999
TX/S trailing month average,2019-07-01T21:20:00.000Z,4.086949963333333
TX/S trailing month average,2019-07-01T22:10:00.000Z,4.0866702
TX/S trailing month average,2019-07-01T23:00:00.000Z,4.084560399999999
TX/S trailing month average,2019-07-01T23:50:00.000Z,4.0845704
TX/S trailing month average,2019-07-02T00:40:00.000Z,4.0842978
TX/S trailing month average,2019-07-02T01:30:00.000Z,4.083474600000001
TX/S trailing month average,2019-07-02T02:20:00.000Z,4.0852136
TX/S trailing month average,2019-07-02T03:10:00.000Z,4.081305826666666
TX/S trailing month average,2019-07-02T04:00:00.000Z,4.0827142
TX/S trailing month average,2019-07-02T04:50:00.000Z,4.08401
TX/S trailing month average,2019-07-02T05:40:00.000Z,4.0834766
TX/S trailing month average,2019-07-02T06:30:00.000Z,4.081634800000001
TX/S trailing month average,2019-07-02T07:20:00.000Z,4.086878316666666
TX/S trailing month average,2019-07-02T08:10:00.000Z,4.088921203333333
TX/S trailing month average,2019-07-02T09:00:00.000Z,4.087420799999999
TX/S trailing month average,2019-07-02T09:50:00.000Z,4.083489999999999
TX/S trailing month average,2019-07-02T10:40:00.000Z,4.085352800000001
TX/S trailing month average,2019-07-02T11:30:00.000Z,4.085132999999999
TX/S trailing month average,2019-07-02T12:20:00.000Z,4.085382726666667
TX/S trailing month average,2019-07-02T13:10:00.000Z,4.085743726666666
TX/S trailing month average,2019-07-02T14:00:00.000Z,4.0865484
TX/S trailing month average,2019-07-02T14:50:00.000Z,4.091271399999999
TX/S trailing month average,2019-07-02T15:40:00.000Z,4.096396399999999
TX/S trailing month average,2019-07-02T16:30:00.000Z,4.097809599999999
TX/S trailing month average,2019-07-02T17:20:00.000Z,4.097242993333333
TX/S trailing month average,2019-07-02T18:10:00.000Z,4.1002489366666675
TX/S trailing month average,2019-07-02T19:00:00.000Z,4.09873118
TX/S trailing month average,2019-07-02T19:50:00.000Z,4.1003118
TX/S trailing month average,2019-07-02T20:40:00.000Z,4.100550200000001
TX/S trailing month average,2019-07-02T21:30:00.000Z,4.0986616
TX/S trailing month average,2019-07-02T22:20:00.000Z,4.09691719
TX/S trailing month average,2019-07-02T23:10:00.000Z,4.096488623333333
TX/S trailing month average,2019-07-03T00:00:00.000Z,4.09534
TX/S trailing month average,2019-07-03T00:50:00.000Z,4.0987308
TX/S trailing month average,2019-07-03T01:40:00.000Z,4.0985914
TX/S trailing month average,2019-07-03T02:30:00.000Z,4.0959418
TX/S trailing month average,2019-07-03T03:20:00.000Z,4.094112000000001
